analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
RENOVISOR,643,RENOVISOR,EUROPE,643,rv__69d676c779d3aa3a3a4033e0,rv,decision,Content_Export_RV-Decision_956.xlsx,69d676c779d3aa3a3a4033e0,69d676c779d3aa3a3a4033e0,NA,DE,DE,western_europe,35_44,male,unemployed,usable_partial,TRUE,TRUE,30,0.45489358454366763,0.29988271198818883,0.5471112942128723,0.8750627161651464,0.1968966846808418,0.4612707758941207,0.5565331382198248,1.1770207790635314,0.4906071793311486,0.24266264379162036,1.0854136845657831,0.6272083455420965,0.6754325618587222,0.3307439048607469,0.19554735555332015,0.45531871807612345,0.7451972037790483,0.43451701810348875,0.6735160529505375,0.24984122769011272,0.06568898164121531,0.930371095519976,0,0.7726931043737134,0.785184499157918,1.0083922151434537,0.4222107229563862,0.6167735169103467,0,0.32276723352492326,0.6606369728029075,1.0295119320435153
RENOVISOR,644,RENOVISOR,EUROPE,644,rv__69d763affd0080c0bffcd367,rv,decision,Content_Export_RV-Decision_956.xlsx,69d763affd0080c0bffcd367,69d763affd0080c0bffcd367,NA,BE,BE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.1696366117826842,1.018891384644773,0.1600699026564536,0.051770815106151676,0.5616354707958089,1.0956564210556927,0.9234292361851052,0.8209164951391974,0.3491197252294002,0.9483551748993173,0.5726854466497677,0.2187923687943568,0.2809814843039841,0.6003603924482366,0.19554735555332015,0.06002467055296571,1.51416421754115,1.5745901700210694,1.126814481254146,0.04090720848844623,0.11727167555819398,0.2232163244076769,0.7717162320780572,0.023916801470466743,0.7097077785151432,0.13291669602788989,0.6999381882181199,0.19828267622465565,0.42547678835691893,0.3628309985253944,0.16048996886234157,0.1639510449203874
RENOVISOR,645,RENOVISOR,EUROPE,645,rv__69d7a65b4e632e8f99aef28e,rv,decision,Content_Export_RV-Decision_956.xlsx,69d7a65b4e632e8f99aef28e,69d7a65b4e632e8f99aef28e,NA,BE,BE,western_europe,35_44,female,self_employed,usable_partial,TRUE,TRUE,27,0.9325487624497174,0.6192628705135723,1.1276733815475004,0,0.3307553003531919,1.4418861595905952,0.2354990525002044,1.0706586544145384,1.132751282818627,0.6776693070150133,0.3155819450728488,1.369491985224631,0.5642708247418833,0.2983612328433956,1.4928932217986053,1.6577866248773314,0.2603750449867771,0.29434674916456605,0,1.0037628875198863,0,1.1690443548153524,0,1.1709980572958036,0.7998266343403507,0.9200262899391614,0,0.6167735169103467,0.42547678835691893,1.2397196014934515,1.089877540989073,0.575490002494147
RENOVISOR,646,RENOVISOR,EUROPE,646,rv__69d7f5e13c624f3ce83d2cfb,rv,decision,Content_Export_RV-Decision_956.xlsx,69d7f5e13c624f3ce83d2cfb,69d7f5e13c624f3ce83d2cfb,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.49693729202831566,1.018891384644773,0.6922518160465293,1.497955116299015,1.6325043961746097,0.03834701245307274,0.37308508923718453,0.5212259040087881,0.6948896271072733,0.8400808277455958,0.6708889017618954,0.9156964555049202,0.3936817921767664,0.061127417273257274,0.5361102279658475,0.6843602241334964,0.7451972037790483,0.9017512478998976,0.6735160529505375,0.7721762756942789,0.7576339757561265,0.064100818210759275,1.594146219448911,0.21506617028278732,0.7474461388365305,1.5890694447637421,1.3358225712170066,0.05281182818675893,0.63275913009200635,2.085572893545654,0.07713213487224727,1.0693367515826584
RENOVISOR,647,RENOVISOR,EUROPE,647,rv__69d801b7ff73fd8726f49404,rv,decision,Content_Export_RV-Decision_956.xlsx,69d801b7ff73fd8726f49404,69d801b7ff73fd8726f49404,NA,DE,DE,western_europe,35_44,female,unemployed,usable_complete,TRUE,TRUE,32,1.5900736866291645,0.4194486134479721,1.6114751209930238,1.6983546172241413,1.1785265329447427,0.7573174103028543,1.1527392974134054,0.8708649269942657,1.3370337305947517,1.2190410427836214,0.3155819450728488,0.1734128158223857,1.4079845630318073,1.0497212050940528,0.592391580544245,0.6843602241334964,1.1592563650355647,0.48124044108312963,0.4468668387987331,0.9288767900955288,1.260775783054502,0.8994572257445769,1.3036017078578799,1.218831660236737,0.18137073401572038,0.5264714929835256,1.020690142249456,1.0352643575960376,0.8400414718270938,0.08238464352209637,0.25629920108813,0.04181843386649237
RENOVISOR,648,RENOVISOR,EUROPE,648,rv__69d8d2f724abed404eb4935d,rv,decision,Content_Export_RV-Decision_956.xlsx,69d8d2f724abed404eb4935d,69d8d2f724abed404eb4935d,NA,FR,FR,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,1.2116803192673322,1.2187056417103732,1.9686577509038494,0.8199500213092545,0.9108093016000424,0.6727326576146447,0.4189471014828446,0.3278974375273716,0.0033498233515271876,0.13629757124640526,2.053131099520795,0.14424405498141182,0.5627322539859398,0.6003603924482366,0.47982887538745,1.1424432362482424,1.8574603812619117,0.341070172144207,1.4101259989439014,1.4738644307236357,0.15716931024091996,1.297245991236871,0.6887035144806197,1.8959500802042903,0.9885184359472874,0.6445379320702164,0.04816108589821748,1.7267751909295228,2.144824249158165,1.5246801835390578,1.9943623166444164,1.194127515073019
RENOVISOR,649,RENOVISOR,EUROPE,649,rv__69de0876fb4170e1b31c0f7b,rv,decision,Content_Export_RV-Decision_956.xlsx,69de0876fb4170e1b31c0f7b,69de0876fb4170e1b31c0f7b,NA,DE,DE,western_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,0.5121116876032371,0.01982009931677159,3.2265422734622105,0.5360601686702662,2.792612398668311,0.03834701245307274,0.6817411924129967,0.32143217658851525,0.14483727745327554,4.194676314902459,3.237487621817617,2.4877700173929105,0.8444830236678956,0.8250407987711446,1.4928932217986053,0.5125790945904667,0.2603750449867771,2.275441514715683,1.4229891779536525,1.2649304115219693,0.7975316104388525,1.3679387375614995,2.0169069960396193,1.1709980572958036,0.7998266343403507,1.7071358838504327,1.1703099970727235,1.0352643575960376,1.2546061552972687,1.2397196014934515,1.089877540989073,1.1927984388547863
RENOVISOR,650,RENOVISOR,EUROPE,650,rv__69df70821127468aa91166ba,rv,decision,Content_Export_RV-Decision_956.xlsx,69df70821127468aa91166ba,69df70821127468aa91166ba,NA,FI,FI,northern_europe,35_44,female,student,usable_complete,TRUE,TRUE,32,0.09167461275675676,0.9792511860112297,0.3237318367890698,0.051770815106151676,0.1154400852213085,0.03834701245307274,0.2354990525002044,0.8209164951391974,0.14483727745327554,0.6776693070150133,0.6116710756470544,1.1425942203647754,0.2809814843039841,0.15099957980242049,0.36726617023065494,0.5125790945904667,0.6268945862771865,0.761580978960975,0.2897431071946309,1.6079123525009449,1.0320749615552405,1.2176882381384122,0.8885381198706924,1.218831660236737,0.3323241753012698,0.32969409450570775,0.5129133696890356,1.4756806865181082,1.0254996037886932,1.7650627735418847,0.5772791388128131,0.1639510449203874
RENOVISOR,651,RENOVISOR,EUROPE,651,rv__69df9437facce9cd4ce82e71,rv,decision,Content_Export_RV-Decision_956.xlsx,69df9437facce9cd4ce82e71,69df9437facce9cd4ce82e71,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9594180743594439,1.8181484129071739,2.0170379248484016,1.8853865991503065,0.7769506859276923,2.710657449913739,2.745531743467699,1.3204008136898797,2.1206652881839787,0.13629757124640526,1.2038493367954655,1.3532811930936337,1.4079845630318073,2.994526108718292,1.4928932217986053,0.3463265531246819,0.035381498767877426,1.6960494385537928,1.4101259989439014,0.30207473249052935,1.7123348964358989,0.9701499720692054,1.1867798200652446,0.7726931043737134,1.1772102375542242,0.7232488914613435,0.8869630067472043,0.6167735169103467,1.2546061552972687,1.0394007764910957,0.6730883710386015,2.09951322173529
RENOVISOR,652,RENOVISOR,EUROPE,652,rv__69e213021f9224d147d5908b,rv,decision,Content_Export_RV-Decision_956.xlsx,69e213021f9224d147d5908b,69e213021f9224d147d5908b,NA,FI,FI,northern_europe,35_44,female,self_employed,usable_complete,TRUE,TRUE,32,0.09167461275675676,1.3788797001424302,1.1276733815475004,0.051770815106151676,0.3307553003531919,0.17311486926745123,0.006188991271904117,0.5711743358638564,0.5960982265707381,1.2190410427836214,0.6116710756470544,0.2187923687943568,0.8444830236678956,0.5230416391663036,0.36726617023065494,1.6577866248773314,0.331138042522532,1.1073559402246607,2.556235248712674,3.093103079536551,1.4894766045537637,0.8198994726461181,0.26594273788991135,0.023916801470466743,0.7998266343403507,1.0477476948390172,1.5443596341308923,1.0352643575960376,0.42547678835691893,0.9637874735324616,2.2444358186146993,2.30528270052217
RENOVISOR,653,RENOVISOR,EUROPE,653,rv__69e3268fb35f4925bffec445,rv,decision,Content_Export_RV-Decision_956.xlsx,69e3268fb35f4925bffec445,69e3268fb35f4925bffec445,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.5480299791445165,0.41977126622754896,0.643871642101977,0.4876312333138548,1.624721918519243,1.695640417655224,1.1527392974134054,1.3204008136898797,1.3370337305947517,1.2190410427836214,1.6978241428317487,0.3711418198412672,0.11346959325075398,1.4541459364752871,1.4366118692202077,0.6843602241334964,1.51416421754115,0.6681341330016932,1.4101259989439014,1.6079123525009449,1.3522561116542067,0.5812262133507416,0.0169045850975989,0.7010352214380199,0.4979197517692519,2.1006906808060686,1.5069546704250754,0.010962744118189835,0.7353043253595707,0.39838053648355737,0.285526719847483,0.12412622538124428
RENOVISOR,654,RENOVISOR,EUROPE,654,rv__69e5ca6339edc47c608d4880,rv,decision,Content_Export_RV-Decision_956.xlsx,69e5ca6339edc47c608d4880,69e5ca6339edc47c608d4880,NA,DE,DE,western_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,1.0166361774190134,1.6183341558415736,2.355699142460268,0.33566066774514,0.7769506859276923,1.8225175466875383,0.6817411924129967,1.3204008136898797,0.3491197252294002,0.5152577862844309,1.2038493367954655,1.5347994049815181,1.4079845630318073,1.4990820177398687,0.9863610485930276,1.6577866248773314,1.51416421754115,0.06072963426636163,0.2897431071946309,0.48142783951572,1.4894766045537637,1.3679387375614995,1.601843408052432,1.8561195849120813,2.3093610471958446,1.1168036884169792,1.5443596341308923,0.6167735169103467,1.2546061552972687,1.3644251235371732,0.16048996886234157,2.30528270052217
RENOVISOR,655,RENOVISOR,EUROPE,655,rv__69e76f1363ad7619c25e7378,rv,decision,Content_Export_RV-Decision_956.xlsx,69e76f1363ad7619c25e7378,69e76f1363ad7619c25e7378,NA,FR,FR,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.45489358454366763,0.8590399789922927,0.25683025054555825,0.14194492631949415,0.16005962377875854,1.2304242778700711,1.4613954005892176,0.5776395968027127,1.7748953863061057,1.0005830738676718,1.2240815339130198,2.079354040645171,0.22463133036759295,0.07368082652048755,0.9863610485930276,0.111756458990064,1.1001050562846337,1.5278667470414287,2.0462745168711143,1.6305649451248856,0.43161029604003387,0.4530245769292231,0.3074490966886301,1.179001164944528,0.7474461388365305,0.10321618214549154,0.10145876892505,0.5749244328417775,1.274238413870798,0.3583167714830862,1.4108574787137562,0.04181843386649237
RENOVISOR,656,RENOVISOR,EUROPE,656,rv__69e76faeca1c0201927602a9,rv,decision,Content_Export_RV-Decision_956.xlsx,69e76faeca1c0201927602a9,69e76faeca1c0201927602a9,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,1.1696366117826842,0.29956005920861195,0.45035094632376765,1.401097245586192,1.3647871648299097,0.8419021629910639,0.22312106995639613,0.42779430123750806,0.6387942801359513,0.24266264379162036,1.2038493367954655,0.7795577965890069,0.05558086855841948,0.6452964737128182,0.19554735555332015,1.6577866248773314,1.3250986025035334,0.5279638640627705,0.5601914458746353,0.16802681071322026,0.4374528256571602,0.930371095519976,0.6810063258770988,0.45404914203604135,1.5545938407680977,0.8413153305480342,0.10145876892505,0.2819808443617938,1.4400642872588678,0.4384443014840285,0.5480516200534601,0.6577977940088988
RENOVISOR,657,RENOVISOR,EUROPE,657,rv__69e7b977a16a3c9a2b839a87,rv,decision,Content_Export_RV-Decision_956.xlsx,69e7b977a16a3c9a2b839a87,69e7b977a16a3c9a2b839a87,NA,IT,IT,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.7071558294515558,1.058854236057893,0.20845007660100592,0.3423444272446204,0.5984725316978922,0.03834701245307274,0,0.7274848923679174,1.2876380303264843,0.5674856852527852,0.4542497944200855,0.9156964555049202,0.2809814843039841,0.5230416391663036,0.19554735555332015,1.6005262483629883,1.3958616000392883,0.29434674916456605,1.3534636954059505,1.6079123525009449,1.4894766045537637,0.05523581143692897,2.1337288838322546,2.7722209766328887,0.5964926975509812,0.29033861481014417,0.8336653237203717,1.7686242749980918,1.7302595656879902,0.9237237085319905,0.1312624501029885,1.7689529794580496
RENOVISOR,658,RENOVISOR,EUROPE,658,rv__69e7d5a975b4b68d4ee09c60,rv,decision,Content_Export_RV-Decision_956.xlsx,69e7d5a975b4b68d4ee09c60,69e7d5a975b4b68d4ee09c60,NA,FR,FR,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,1.5900736866291645,1.3788797001424302,1.6114751209930238,2.957506936490839,1.6693414570766931,0.0039453638910320575,1.1527392974134054,1.3204008136898797,1.3370337305947517,1.2190410427836214,1.2038493367954655,1.5963897500844864,0.6754325618587222,0.6578498829600484,0.6457981761805003,1.6577866248773314,0.27198673377160104,1.6960494385537928,1.4101259989439014,1.6079123525009449,3.0845398254314684,1.3679387375614995,2.0169069960396193,1.1709980572958036,1.4644749849428902,1.8348572887502888,1.2236076800995561,1.0352643575960376,1.2546061552972687,1.2397196014934515,2.2444358186146993,2.30528270052217
RENOVISOR,659,RENOVISOR,EUROPE,659,rv__69e8a431f2feacd49baa7dd5,rv,decision,Content_Export_RV-Decision_956.xlsx,69e8a431f2feacd49baa7dd5,69e8a431f2feacd49baa7dd5,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.21780573521070085,0.339522910621732,1.5332361854028784,0.19705762117538603,1.1863090106001095,0.29999199829976564,0.9110512536412969,0.5276911649476445,0.8857727814772892,2.299875239712331,1.4609528383723842,0.35493102771027,0.9587219022966214,1.5565715082516807,0.9834862916508853,2.2931793546123522,0.970190749997948,0.2663343265911246,0.7997038390361907,0.5858948491165532,1.4836340749366372,0.8994572257445769,0.4319681730847863,0.9798486884834829,0.4979197517692519,0.4084050538968349,0.2725908681331187,1.350133434312401,0.40365257858343084,1.0038512385329328,1.2858207277286147,0.8237424532566355
RENOVISOR,660,RENOVISOR,EUROPE,660,rv__69e933beaaf040f71f7f1ac5,rv,decision,Content_Export_RV-Decision_956.xlsx,69e933beaaf040f71f7f1ac5,69e933beaaf040f71f7f1ac5,NA,IT,IT,southern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.49693729202831566,0.6991885733398124,0.11168972871190125,0.10019975046256313,1.0078308563703093,0.7652081380849184,0.1772590577107361,1.7264535294692818,0.9351684817455568,0.5133485116759244,0.19714629284316662,1.0810038752618072,2.1420751349608356,0.6578498829600484,2.1091133432188354,1.4915340834115467,0.2603750449867771,1.5278667470414287,0.7430415354982396,0.48142783951572,0.34012996744032925,1.018793855392265,0.3904618142860676,0.1354051796983693,0.15827450887676575,0.3690495742012713,0.6999381882181199,1.4756806865181082,0.34256385166288394,0.04232087852162523,0.3272056368425302,0.5356651829550039
RENOVISOR,661,RENOVISOR,EUROPE,661,rv__69e941fec7b56938303e7a3e,rv,decision,Content_Export_RV-Decision_956.xlsx,69e941fec7b56938303e7a3e,69e941fec7b56938303e7a3e,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.17576202772605282,0.4993743162742122,0.3052104244901106,0.5293764091707858,0.33853777800855867,0.9687792920233783,0.6023951504654848,0.5212259040087881,1.1888466297899491,0.2987090919769877,0.4542497944200855,0.28038271389732505,7.692853779716722e-4,1.0946572863586344,1.4928932217986053,0.7416206006478396,0.6268945862771865,0.6401217104282517,1.4101259989439014,0.7721762756942789,1.0719725962379665,1.3679387375614995,0.05841094389631764,0.41421864674383235,1.4413787598039356,0.4967709791011273,0.662533224512303,0.44937718063607024,0.5083897250509539,0.04232087852162523,0.5897305370485072,0.2064340168959962
RENOVISOR,662,RENOVISOR,EUROPE,662,rv__69e9df33b647e8bdc8915467,rv,decision,Content_Export_RV-Decision_956.xlsx,69e9df33b647e8bdc8915467,69e9df33b647e8bdc8915467,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.1696366117826842,1.3788797001424302,0.8857725118247387,0.9168078920220775,0.3307553003531919,0.6727326576146447,0.006188991271904117,0.32143217658851525,1.3370337305947517,0.6776693070150133,1.2038493367954655,1.369491985224631,0.8444830236678956,0.07368082652048755,0.93007969601463,0.7988809771621829,1.2184076737864955,0.9951980938591793,0.8435029635643907,0.8244097804946956,1.0320749615552405,1.2176882381384122,1.3036017078578799,1.6171366131588272,0.3323241753012698,1.313581086894797,1.4480374623344574,1.4756806865181082,0.010912104886744054,0.3628309985253944,1.619252063688992,0.7812594812810267
RENOVISOR,663,RENOVISOR,EUROPE,663,rv__69ea07bdbb3dd1872aac6b30,rv,decision,Content_Export_RV-Decision_956.xlsx,69ea07bdbb3dd1872aac6b30,69ea07bdbb3dd1872aac6b30,NA,MT,OTHER_COUNTRIES,southern_europe,18_24,female,student,usable_partial,TRUE,TRUE,30,0.3018931501799969,0.6995112261193893,0.4204921846781745,0.5360601686702662,1.1863090106001095,0.13082249292334644,0.18963704025454434,0.42779430123750806,0.7869813809407541,0,0.5524532495322132,0.08265370987844356,0.39522036293270973,0.07368082652048755,1.039767644229283,0.6326284356963982,1.0293420587488789,0.45322801850968814,1.5363137850295547,1.160463401921136,1.0320749615552405,0.2232163244076769,0.3566526440908698,1.0116760761269674,0,0.2999935806233094,0.16037597701566808,0.4912262647046393,0.40365257858343084,0.24263970352398095,0.24384780285243587,1.317589202345147
RENOVISOR,664,RENOVISOR,EUROPE,664,rv__69ea09a6c635d66f0196d3ed,rv,decision,Content_Export_RV-Decision_956.xlsx,69ea09a6c635d66f0196d3ed,69ea09a6c635d66f0196d3ed,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.9173743668747959,0.21963435638237183,0.5172525325672792,0.10019975046256313,0.9108093016000424,1.5185801844967406,0.49829314343035647,0.12163844916824236,0.6387942801359513,0.5152577862844309,0.2563641189580077,0.899485663373923,1.4079845630318073,0.5104882299190734,0.6457981761805003,0.28353758853309374,0.6744342062432934,0.499951441489329,0.11975619658077769,0.22026031551363687,0.48319298995701254,0.015456934887699555,0.7302098732793384,1.5374756225744093,0.5964926975509812,0.6935483775789452,0.662533224512303,0.3039063325981735,0.25965091496884896,0.11793418148025936,1.1607839767434733,0.41087441946464315
RENOVISOR,665,RENOVISOR,EUROPE,665,rv__69ea58d3b6016c3a2147db1b,rv,decision,Content_Export_RV-Decision_956.xlsx,69ea58d3b6016c3a2147db1b,69ea58d3b6016c3a2147db1b,NA,FR,FR,western_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.5900736866291645,0.5396598204669091,1.224433729436605,0.09351599096308269,1.2231460715021927,1.5185801844967406,1.1068772851677453,0.32143217658851525,0.7936810276438084,1.1649038692067606,0.9077602062212599,1.580178957953489,0.3936817921767664,0.7926581267537933,1.4366118692202077,0.9706621067052126,0.44944066002439376,0.8550278249202568,0.9001652671023418,1.0855773044967787,0.1630118398580463,1.297245991236871,1.9677034486373797,1.2984926508211552,0.6719694181937559,0.6445379320702164,1.09550006966109,0.36567901249893203,0.36219611023641335,1.0038512385329328,1.911004482654322,1.1927984388547863
RENOVISOR,666,RENOVISOR,EUROPE,666,rv__69ea9b4cf64e6ff366290759,rv,decision,Content_Export_RV-Decision_956.xlsx,69ea9b4cf64e6ff366290759,69ea9b4cf64e6ff366290759,NA,IT,IT,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,30,1.5900736866291645,1.3389168487293102,0.9526740980682502,1.8369576637938951,0,1.5185801844967406,1.1527392974134054,1.3204008136898797,0,1.2190410427836214,1.2038493367954655,1.5963897500844864,1.4079845630318073,1.4990820177398687,1.4928932217986053,1.6577866248773314,1.2659472937526026,1.6960494385537928,1.4101259989439014,1.6079123525009449,1.4894766045537637,0.21435131763384663,2.1337288838322546,2.8120514719250975,1.4644749849428902,0.9987372493302885,1.1487977526879223,3.149644049260872,0.07200083180729092,2.7666568985536633,0.2146202840930828,0.8635672727957786
RENOVISOR,667,RENOVISOR,EUROPE,667,rv__69ebbebdce11d1db05677c30,rv,decision,Content_Export_RV-Decision_956.xlsx,69ebbebdce11d1db05677c30,69ebbebdce11d1db05677c30,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.32876246208972354,0.020142752096348464,1.3880956635692212,1.262494199016438,1.2755480877150096,1.6110556649670142,0.37308508923718453,0.271483744733447,0.843076727912076,0.24266264379162036,0.3950319683052444,0.23500316092535398,0.5079206708054921,2.500229214807894,0.6457981761805003,0.5753680591820549,2.3898221600202896,1.2942496321432242,0.5035291423366842,0.22026031551363687,1.575114403536342,1.018793855392265,0.9300444786694112,2.8120514719250975,0.10589401337294567,0.2606381009277458,0.06405380521923314,1.350133434312401,0.07200083180729092,0.04232087852162523,0.36888455383757734,0.24625883643513932
RENOVISOR,668,RENOVISOR,EUROPE,668,rv__69ebf1d6b6dc67c1cf18f0e3,rv,decision,Content_Export_RV-Decision_956.xlsx,69ebf1d6b6dc67c1cf18f0e3,69ebf1d6b6dc67c1cf18f0e3,NA,GB,GB,northern_europe,45_54,unknown,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.5389809995129636,0.0997458021430117,0.4204921846781745,0.7715210859528431,0.5984725316978922,0.3766860232059111,0.13139704546507605,0.32143217658851525,0.6454939268390057,0.028023224092683652,0.2563641189580077,1.9885949347012288,3.438128675497832,0.46555214865449174,0.7020795287588978,0.17454542358165218,0.5561315887414316,0.40650459553004725,0.23308080365667985,2.7274685459336347,0.2943898031404769,0.6916978362245996,1.3943116140588383,0.6930321137892954,0.5964926975509812,1.2445250933168353,0.4970206503680199,0.44937718063607024,0.2181944466218315,0.6788268914868554,0.2979781180831771,1.9348976387057863
RENOVISOR,669,RENOVISOR,EUROPE,669,rv__69eca1e06533d42ff1306a24,rv,decision,Content_Export_RV-Decision_956.xlsx,69eca1e06533d42ff1306a24,69eca1e06533d42ff1306a24,NA,FR,FR,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.5121116876032371,1.6183341558415736,0.643871642101977,1.0203495222343808,1.67712393473206,0.4612707758941207,1.1527392974134054,0.07169001731317415,0.10214122388806235,0.6776693070150133,4.717933274688645,2.9415655471126216,0.8444830236678956,0.37567998612532855,1.3211744071212703,2.6367416136984114,0.5561315887414316,2.976292859410296,0.8435029635643907,0.8244097804946956,0.5746733185567172,1.3679387375614995,0.7717162320780572,1.1709980572958036,1.4644749849428902,1.8348572887502888,1.5443596341308923,1.0352643575960376,1.2546061552972687,1.2397196014934515,1.089877540989073,1.8937437429484103
RENOVISOR,670,RENOVISOR,EUROPE,670,rv__69edcc3c9f52558843ab7d99,rv,decision,Content_Export_RV-Decision_956.xlsx,69edcc3c9f52558843ab7d99,69edcc3c9f52558843ab7d99,NA,BE,BE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.32876246208972354,1.17906544307683,0.643871642101977,0.051770815106151676,2.792612398668311,0.4612707758941207,0.9234292361851052,1.3204008136898797,0.14483727745327554,0.6757600324065068,1.2038493367954655,0.46190092578520936,0.28252005505992744,0.2983612328433956,0.6486729331226425,1.6577866248773314,0.331138042522532,0.29434674916456605,0.2768799281848799,0.04090720848844623,1.0320749615552405,0.37346682383076424,1.1867798200652446,0.37438815145162335,0.23375122951954047,0.06386070244992798,0.04816108589821748,1.0352643575960376,1.2327819455237805,1.1641062985348174,0.46469378606336575,0.9870289600679065
RENOVISOR,671,RENOVISOR,EUROPE,671,rv__69ee409fcbce20bc2604c7f5,rv,decision,Content_Export_RV-Decision_956.xlsx,69ee409fcbce20bc2604c7f5,69ee409fcbce20bc2604c7f5,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.2867187546050755,0.01982009931677159,0.45035094632376765,0.38408960310155144,0.33853777800855867,0.5960386327084992,1.2320853393609172,1.6265566657591453,0.04604587691674039,0.08216039766954446,0.09894283773103889,0.23500316092535398,0.45157051686910094,0.5679777204308852,0.36439141328851266,0.17454542358165218,0.1420724274849153,0.48124044108312963,0.6863792319602885,0.8470623731186363,0.30023233275760325,0.3425529540553652,0.5564872494809425,0.2230692779315118,1.3135215436573409,0.6838934117657799,0.5503183333948525,0.5330753487732084,0.030544363460273432,1.4846164185385866,0.7439948067930017,0.7825885574992596
RENOVISOR,672,RENOVISOR,EUROPE,672,rv__69ee50cfb4f7f782d21e0238,rv,decision,Content_Export_RV-Decision_956.xlsx,69ee50cfb4f7f782d21e0238,69ee50cfb4f7f782d21e0238,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.5900736866291645,1.3788797001424302,1.6114751209930238,1.8853865991503065,0.16005962377875854,1.2304242778700711,1.1527392974134054,0.02820684639696229,1.3370337305947517,1.2190410427836214,0.5524532495322132,0.5980395847011226,2.5928763664519647,1.3768271831933543,0.4235475228090525,1.6577866248773314,1.51416421754115,0.761580978960975,0.05023071403307556,2.2051334979294683,0.25449216845775097,1.2176882381384122,1.0960699138642862,2.4137465190030074,0.3323241753012698,0.4180600197100001,0.3099958318389356,2.0197187794095064,2.2691936541992175,1.7249990085414135,1.7442888146741333,0.9458750643105306
RENOVISOR,673,RENOVISOR,EUROPE,673,rv__69ef7d7bd866b734008da2c0,rv,decision,Content_Export_RV-Decision_956.xlsx,69ef7d7bd866b734008da2c0,69ef7d7bd866b734008da2c0,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5389809995129636,0.2595972077954919,0.08183096706630812,1.6499256818677297,0.1076576075659417,1.4418861595905952,0.4524311311846964,0.32143217658851525,0.10214122388806235,0.6776693070150133,0.9077602062212599,0.899485663373923,0.28252005505992744,0.15099957980242049,0.08585940733866741,0.2890661766103387,1.1476446762507406,0.1728874806318428,1.4101259989439014,0.16802681071322026,0.34012996744032925,0.422110707153824,1.1867798200652446,0.29472716086720535,0.08279778823399107,0.5264714929835256,0.08556604960403436,0.09466091225532802,0.13528150992779653,0.39838053648355737,0.36888455383757734,0.8648963490140115
