analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
LATAM,2686,WHY_LATAM,LATAM,467,why__61709e0bf43e2224192a5327,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61709e0bf43e2224192a5327,61709e0bf43e2224192a5327,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,31,24,57,70,67,59,36,40,50,50,66,50,91,66,40,40,74,90,66,50,45,24,34,40,40,50,22,34,24,35,34,31,61
LATAM,2687,WHY_LATAM,LATAM,468,why__6170c9123edfc3ee296cda22,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6170c9123edfc3ee296cda22,6170c9123edfc3ee296cda22,NA,MX,MX,latin_america,25_34,male,unemployed,usable_partial,TRUE,TRUE,30,79,90,77,50,70,32,73,32,59,94,100,91,95,71,98,90,65,82,77,57,67,21,59,22,16,69,79,13,10,50,7,63
LATAM,2688,WHY_LATAM,LATAM,469,why__617453a66b7f8a31a27a6689,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,617453a66b7f8a31a27a6689,617453a66b7f8a31a27a6689,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,100,100,70,50,0,50,100,100,100,100,100,100,100,50,100,100,100,100,100,100,100,0,50,0,0,55,60,0,80,0,0,55
LATAM,2689,WHY_LATAM,LATAM,470,why__6175a21c9a0b946e86e8792d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6175a21c9a0b946e86e8792d,6175a21c9a0b946e86e8792d,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,31,85,70,80,80,75,60,40,80,40,85,60,100,80,70,90,82,71,85,85,65,25,50,76,0,20,0,65,0,65,25,0,40
LATAM,2690,WHY_LATAM,LATAM,471,why__617600aa26fa05b6decdaaef,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,617600aa26fa05b6decdaaef,617600aa26fa05b6decdaaef,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,63,66,54,66,31,65,71,55,71,80,91,67,84,81,75,81,76,69,74,74,87,35,73,54,69,74,42,49,68,51,26,81
LATAM,2691,WHY_LATAM,LATAM,472,why__61764d66dde556a8e0d03c14,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61764d66dde556a8e0d03c14,61764d66dde556a8e0d03c14,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,100,82,69,93,94,78,27,79,100,88,78,100,82,76,84,100,100,63,100,68,57,24,39,61,31,85,20,31,63,76,25,100
LATAM,2692,WHY_LATAM,LATAM,473,why__63bb4a3a48b487f62234debe,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,63bb4a3a48b487f62234debe,63bb4a3a48b487f62234debe,NA,MX,MX,latin_america,45_54,male,inactive_other,usable_complete,TRUE,TRUE,32,85,73,87,26,82,18,100,68,55,87,83,74,72,100,77,25,77,28,68,31,100,24,25,3,65,28,0,0,22,21,0,21
LATAM,2693,WHY_LATAM,LATAM,474,why__why_noid_191,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_191,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,90,94,79,61,20,66,23,30,80,90,100,39,70,87,37,77,80,73,73,79,60,22,60,17,43,74,31,13,22,14,13,60
LATAM,2694,WHY_LATAM,LATAM,475,why__why_noid_192,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_192,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,79,81,100,50,100,34,62,78,100,89,99,92,74,31,100,100,100,83,88,82,82,67,50,70,60,100,66,42,74,67,40,71
LATAM,2695,WHY_LATAM,LATAM,476,why__why_noid_207,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_207,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,70,40,93,37,35,40,75,20,50,60,73,80,55,45,71,76,60,43,60,65,68,40,67,40,56,54,46,72,39,23,46,32
LATAM,2696,WHY_LATAM,LATAM,477,why__why_noid_209,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_209,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,70,100,55,40,25,35,70,65,55,100,100,75,65,40,95,100,60,55,60,60,55,20,60,15,35,60,65,15,45,15,0,55
LATAM,2697,WHY_LATAM,LATAM,478,why__why_noid_242,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_242,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,44,100,100,100,100,100,11,72,63,76,0,100,100,100,100,100,100,100,100,36,47,70,22,0,25,100,0,100,49,30,0,31
LATAM,2698,WHY_LATAM,LATAM,479,why__why_noid_253,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_253,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,72,100,100,78,35,100,100,83,85,100,100,100,85,100,100,100,79,61,65,35,100,68,100,0,77,40,13,0,33,0,0,74
LATAM,2699,WHY_LATAM,LATAM,480,why__why_noid_283,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_283,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,80,100,85,26,31,85,69,60,70,85,100,100,75,69,80,74,75,60,85,76,37,46,100,20,70,70,40,0,0,68,0,64
LATAM,2700,WHY_LATAM,LATAM,481,why__why_noid_328,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_328,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,70,100,50,20,100,100,0,65,0,80,100,100,100,100,55,100,0,100,75,0,30,0,0,0,0,60,0,0,0,0,0,70
LATAM,2701,WHY_LATAM,LATAM,482,why__why_noid_369,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_369,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,24,14,22,8,68,14,36,14,20,70,76,76,73,12,71,71,35,75,22,8,60,49,13,3,20,15,29,17,12,4,8,70
LATAM,2702,WHY_LATAM,LATAM,483,why__why_noid_40,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_40,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,80,45,60,20,10,55,50,80,65,90,85,90,65,25,80,70,70,60,60,45,65,45,30,35,90,45,20,15,15,20,15,40
LATAM,2703,WHY_LATAM,LATAM,484,why__why_noid_411,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_411,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,50,77,39,78,87,76,41,60,57,66,33,77,63,32,76,57,97,78,86,80,65,61,54,71,59,63,67,70,69,67,41,75
LATAM,2704,WHY_LATAM,LATAM,485,why__why_noid_423,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_423,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,59,74,71,62,66,88,81,90,61,62,90,43,77,89,65,81,78,84,75,59,72,67,73,63,71,70,43,73,68,39,46,73
LATAM,2705,WHY_LATAM,LATAM,486,why__why_noid_497,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_497,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,98,58,63,52,57,58,55,69,51,59,56,49,44,67,57,55,76,99,100,43,58,55,57,66,60,48,59,61,64,71,58,49
LATAM,2706,WHY_LATAM,LATAM,487,why__why_noid_498,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_498,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,71,66,44,82,59,60,39,63,57,68,55,60,42,64,70,63,63,59,49,82,59,34,58,39,59,60,72,66,55,67,67,43
LATAM,2707,WHY_LATAM,LATAM,488,why__why_noid_499,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_499,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,100,100,83,100,100,97,99,72,100,50,100,100,100,100,100,76,100,100,50,100,100,100,80,100,100,100,100,100,100,100,50,50
LATAM,2708,WHY_LATAM,LATAM,489,why__why_noid_500,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_500,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,65,60,53,56,50,50,71,44,78,55,100,95,67,51,50,72,65,66,100,77,80,20,58,79,50,61,12,64,38,58,33,82
LATAM,2709,WHY_LATAM,LATAM,490,why__why_noid_501,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_501,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,13,16,57,9,47,93,100,4,23,100,100,68,39,91,0,71,50,33,26,50,67,14,19,33,8,75,10,51,11,100,5,22
LATAM,2710,WHY_LATAM,LATAM,491,why__why_noid_502,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_502,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,80,51,50,30,39,40,48,60,100,100,100,100,100,100,50,30,20,60,100,100,45,0,100,70,38,100,48,100,50,70,50,50
LATAM,2711,WHY_LATAM,LATAM,492,why__why_noid_503,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_503,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,50,70,75,36,50,89,100,30,60,55,66,90,42,66,65,80,69,22,63,33,95,3,60,0,59,48,0,0,7,10,2,73
LATAM,2712,WHY_LATAM,LATAM,493,why__why_noid_504,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_504,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,40,38,59,62,46,91,82,79,60,54,59,62,73,69,67,50,80,57,54,58,83,11,55,25,28,44,33,0,11,15,0,71
LATAM,2713,WHY_LATAM,LATAM,494,why__why_noid_505,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_505,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,74,100,64,21,71,43,100,73,77,78,74,74,34,39,73,90,68,72,76,72,87,50,50,18,66,17,61,13,23,17,11,77
LATAM,2714,WHY_LATAM,LATAM,495,why__why_noid_506,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_506,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,24,50,82,50,92,76,97,96,75,50,50,87,65,100,90,72,100,78,77,50,20,100,60,90,50,99,50,98,10,0,50,50,76
LATAM,2715,WHY_LATAM,LATAM,496,why__why_noid_507,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_507,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,80,40,70,50,80,80,100,60,100,100,80,65,90,70,100,100,60,62,70,90,90,20,60,20,20,70,90,30,85,60,0,80
LATAM,2716,WHY_LATAM,LATAM,497,why__why_noid_508,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_508,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,50,100,98,86,17,70,100,100,99,100,100,99,99,100,97,100,94,20,100,98,100,75,64,22,99,50,9,17,74,6,12,84
LATAM,2717,WHY_LATAM,LATAM,498,why__why_noid_509,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_509,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,15,39,79,75,50,95,86,70,57,85,75,85,78,74,83,66,93,60,37,9,73,0,70,29,9,78,0,0,11,15,11,76
LATAM,2718,WHY_LATAM,LATAM,499,why__why_noid_511,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_511,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,73,71,49,73,50,78,68,60,100,84,78,82,73,77,81,72,71,69,96,74,87,62,53,5,48,44,18,80,21,47,31,73
LATAM,2721,WHY_LATAM,LATAM,502,why__why_noid_514,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_514,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,65,100,84,88,42,42,30,84,74,86,88,77,76,81,87,74,76,96,91,78,77,24,81,31,27,100,83,24,72,74,20,77
LATAM,2722,WHY_LATAM,LATAM,503,why__why_noid_515,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_515,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,62,60,29,61,33,52,61,83,60,43,75,90,43,25,64,62,65,65,62,71,63,25,39,66,60,59,68,20,22,43,71,72
LATAM,2723,WHY_LATAM,LATAM,504,why__why_noid_516,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_516,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,83,91,86,73,84,95,78,88,80,76,89,97,84,81,100,91,86,86,83,83,86,79,90,87,98,85,83,81,84,85,83,98
LATAM,2724,WHY_LATAM,LATAM,505,why__why_noid_517,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_517,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,100,89,70,65,77,52,75,69,93,81,59,67,30,50,77,71,80,59,86,100,73,77,71,61,68,94,66,88,58,79,70,66
LATAM,2726,WHY_LATAM,LATAM,507,why__why_noid_520,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_520,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,90,95,100,30,40,75,35,70,100,100,100,75,65,80,100,90,55,80,95,80,65,65,75,60,75,70,15,40,65,70,70,80
LATAM,2727,WHY_LATAM,LATAM,508,why__why_noid_523,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_523,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,65,30,100,33,50,80,70,55,50,82,80,100,50,99,80,100,65,65,50,0,75,14,70,20,60,29,0,0,55,5,0,41
LATAM,2729,WHY_LATAM,LATAM,510,why__why_noid_525,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_525,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,80,30,45,50,50,85,10,30,80,60,30,65,40,40,70,50,60,20,70,48,60,20,60,65,35,55,30,45,15,45,15,40
LATAM,2731,WHY_LATAM,LATAM,512,why__why_noid_530,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_530,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,65,26,82,69,50,72,50,63,81,100,74,66,74,77,70,50,85,78,79,65,100,29,84,68,40,65,65,50,78,72,0,66
LATAM,2732,WHY_LATAM,LATAM,513,why__why_noid_531,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_531,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,77,50,50,50,10,50,0,64,0,50,100,80,11,51,100,100,100,100,0,0,0,0,50,0,0,0,0,0,0,0,0,0
LATAM,2734,WHY_LATAM,LATAM,515,why__why_noid_533,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_533,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,46,92,89,60,40,55,100,85,67,91,100,100,76,60,86,86,90,67,64,71,87,31,65,30,45,62,85,61,28,35,34,89
LATAM,2735,WHY_LATAM,LATAM,516,why__why_noid_534,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_534,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,100,99,100,83,38,26,50,50,94,100,98,100,50,99,75,100,100,100,50,75,50,65,23,91,26,100,73,100,28,71,77,50
LATAM,2736,WHY_LATAM,LATAM,517,why__why_noid_535,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_535,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,35,25,59,47,48,74,50,36,29,63,69,72,73,44,74,37,68,66,37,30,65,33,24,69,79,71,48,67,66,39,36,36
LATAM,2737,WHY_LATAM,LATAM,518,why__why_noid_536,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_536,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,79,59,78,50,81,81,76,78,69,86,22,44,52,78,37,83,53,25,83,76,11,15,77,83,63,50,76,89,50,13,37,78
LATAM,2739,WHY_LATAM,LATAM,520,why__why_noid_538,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_538,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,33,100,38,85,85,31,27,82,22,79,70,83,37,75,81,71,70,25,31,51,88,62,77,81,78,30,50,96,75,77,33,83
LATAM,2740,WHY_LATAM,LATAM,521,why__why_noid_540,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_540,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,86,83,87,82,84,68,68,83,58,74,82,85,79,78,82,80,83,74,78,60,79,83,81,85,76,80,86,82,84,86,77,76
LATAM,2741,WHY_LATAM,LATAM,522,why__why_noid_541,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_541,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,35,60,32,38,68,76,63,67,70,74,50,71,37,32,69,72,69,52,64,75,73,53,65,74,70,70,65,69,65,65,39,69
LATAM,2742,WHY_LATAM,LATAM,523,why__why_noid_542,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_542,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,80,65,71,41,70,80,40,66,60,70,80,66,70,77,70,50,70,62,80,66,71,71,59,72,48,70,30,59,50,45,50,70
LATAM,2743,WHY_LATAM,LATAM,524,why__why_noid_543,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_543,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,83,72,73,62,77,85,80,77,84,71,84,71,74,73,90,37,72,96,77,91,75,75,72,62,74,91,72,83,40,83,76,85
LATAM,2744,WHY_LATAM,LATAM,525,why__why_noid_544,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_544,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,67,84,86,75,26,36,81,84,73,46,28,88,70,34,75,77,29,31,50,70,28,73,32,71,86,39,25,79,81,79,78,67
LATAM,2745,WHY_LATAM,LATAM,526,why__why_noid_545,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_545,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,73,80,82,72,78,75,76,75,77,77,77,74,72,100,89,52,77,82,71,70,40,58,50,74,79,74,71,83,77,80,73,76
LATAM,2746,WHY_LATAM,LATAM,527,why__why_noid_547,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_547,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,55,50,30,60,100,30,30,100,50,70,25,100,60,100,60,60,80,60,65,70,65,50,25,75,75,80,65,40,25,35,75,70
LATAM,2747,WHY_LATAM,LATAM,528,why__why_noid_548,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_548,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,75,65,70,59,45,75,70,70,75,80,30,60,85,85,75,75,35,60,40,70,80,10,50,30,70,75,20,80,25,60,20,55
LATAM,2749,WHY_LATAM,LATAM,530,why__why_noid_550,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_550,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,97,97,90,80,70,87,78,75,95,78,90,94,87,77,83,86,95,89,79,82,93,83,76,90,93,90,94,76,77,77,65,93
LATAM,2750,WHY_LATAM,LATAM,531,why__why_noid_551,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_551,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,100,87,79,83,87,86,100,83,100,100,93,87,100,94,100,89,100,86,100,83,87,74,86,88,89,100,81,100,77,100,100,100
LATAM,2751,WHY_LATAM,LATAM,532,why__why_noid_552,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_552,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,100,100,100,71,100,100,72,100,100,93,100,100,100,100,82,100,100,81,100,100,98,100,100,99,100,100,100,100,88,100,100,100
LATAM,2753,WHY_LATAM,LATAM,534,why__why_noid_555,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_555,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,78,76,78,60,35,43,76,82,67,50,41,38,80,50,40,74,33,28,58,50,50,62,76,71,73,31,37,70,76,87,61,40
LATAM,2754,WHY_LATAM,LATAM,535,why__why_noid_558,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_558,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,100,100,100,71,50,30,59,79,100,100,25,39,43,60,77,100,80,65,100,62,100,27,23,35,30,63,55,66,77,28,0,50
LATAM,2755,WHY_LATAM,LATAM,536,why__why_noid_559,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_559,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,100,100,80,55,55,56,24,60,70,76,79,100,63,36,90,67,65,70,86,59,55,60,44,27,80,75,55,24,20,30,0,78
LATAM,2756,WHY_LATAM,LATAM,537,why__why_noid_560,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_560,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,100,100,92,100,100,100,100,50,100,85,100,100,80,99,100,100,100,95,91,100,91,30,92,100,100,78,100,85,100,36,29,81
LATAM,2757,WHY_LATAM,LATAM,538,why__why_noid_561,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_561,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,25,36,65,71,60,23,50,89,96,50,100,88,85,100,50,100,50,95,79,89,77,91,3,0,0,0,50,18,50,0,50,0,80
LATAM,2759,WHY_LATAM,LATAM,540,why__why_noid_563,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_563,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,36,64,43,62,38,45,41,63,52,62,67,71,59,56,42,64,63,70,37,35,67,19,52,41,38,55,36,41,68,37,11,40
LATAM,2760,WHY_LATAM,LATAM,541,why__why_noid_564,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_564,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,86,72,68,83,77,67,95,100,77,94,92,85,80,70,72,78,78,50,95,75,79,34,80,76,76,68,50,55,76,68,44,55
