analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
EUROPE,644,RENOVISOR,EUROPE,644,rv__69d763affd0080c0bffcd367,rv,decision,Content_Export_RV-Decision_956.xlsx,69d763affd0080c0bffcd367,69d763affd0080c0bffcd367,NA,BE,BE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6752593552655688,0.44230011391784196,0.5124446882677863,0.6686578266860548,0.8905981109301497,0.26758754105733884,0.48123237607333247,0.9758761690625497,0.284464055188987
EUROPE,645,RENOVISOR,EUROPE,645,rv__69d7a65b4e632e8f99aef28e,rv,decision,Content_Export_RV-Decision_956.xlsx,69d7a65b4e632e8f99aef28e,69d7a65b4e632e8f99aef28e,NA,BE,BE,western_europe,35_44,female,self_employed,usable_partial,TRUE,TRUE,27,0.8720022947247829,0.7594622429617022,0.5100379377525509,0.5696929190901576,0.18219109939159045,1.0212123187014348,0.6187151270109881,0.8202229706917836,0.3129393328122832
EUROPE,646,RENOVISOR,EUROPE,646,rv__69d7f5e13c624f3ce83d2cfb,rv,decision,Content_Export_RV-Decision_956.xlsx,69d7f5e13c624f3ce83d2cfb,69d7f5e13c624f3ce83d2cfb,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7910485449877735,0.909416471502261,0.937889594127002,0.4724567715577696,1.019838821167511,0.7007562294230536,0.8748230035220418,0.8299877670485131,1.1669372831370741
EUROPE,647,RENOVISOR,EUROPE,647,rv__69d801b7ff73fd8726f49404,rv,decision,Content_Export_RV-Decision_956.xlsx,69d801b7ff73fd8726f49404,69d801b7ff73fd8726f49404,NA,DE,DE,western_europe,35_44,female,unemployed,usable_complete,TRUE,TRUE,32,0.7936808008655538,0.8596161213879263,1.2305237479825224,0.748165065877631,1.0012483676104798,0.6950336390540501,0.9960092128494905,1.3358840769614482,0.7557646951901961
EUROPE,648,RENOVISOR,EUROPE,648,rv__69d8d2f724abed404eb4935d,rv,decision,Content_Export_RV-Decision_956.xlsx,69d8d2f724abed404eb4935d,69d8d2f724abed404eb4935d,NA,FR,FR,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.8953478351126392,0.7062564002142735,1.1001574683464803,0.9664143164000526,1.127398785934892,1.5986653787536271,0.7794476935997705,0.45018565385309856,0.3330023183557831
EUROPE,649,RENOVISOR,EUROPE,649,rv__69de0876fb4170e1b31c0f7b,rv,decision,Content_Export_RV-Decision_956.xlsx,69de0876fb4170e1b31c0f7b,69de0876fb4170e1b31c0f7b,NA,DE,DE,western_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,0.9585180691243591,2.0556957967110536,1.0253307336515336,0.754750425267016,0.5407032440109704,1.3254764216333799,1.0954474869196775,0.2721067457062698,1.4023968191655722
EUROPE,650,RENOVISOR,EUROPE,650,rv__69df70821127468aa91166ba,rv,decision,Content_Export_RV-Decision_956.xlsx,69df70821127468aa91166ba,69df70821127468aa91166ba,NA,FI,FI,northern_europe,35_44,female,student,usable_complete,TRUE,TRUE,32,0.6636160234442368,0.8959932550476,0.3914189686385585,0.19725174582350538,1.008438175599144,0.9710841838559515,0.9690485520995088,0.6421558241557946,0.1497842126752113
EUROPE,651,RENOVISOR,EUROPE,651,rv__69df9437facce9cd4ce82e71,rv,decision,Content_Export_RV-Decision_956.xlsx,69df9437facce9cd4ce82e71,69df9437facce9cd4ce82e71,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8811975873798552,1.0613636780389009,1.3349326939407298,2.4107782601117074,1.0958598218545585,1.076388269073138,1.02012474870554,1.5344987410189692,0.5253417050108256
EUROPE,652,RENOVISOR,EUROPE,652,rv__69e213021f9224d147d5908b,rv,decision,Content_Export_RV-Decision_956.xlsx,69e213021f9224d147d5908b,69e213021f9224d147d5908b,NA,FI,FI,northern_europe,35_44,female,self_employed,usable_complete,TRUE,TRUE,32,0.8040900999603823,0.7995011497507742,0.7812379031231741,0.9687814432048086,1.6737906202425252,1.1216999475522502,0.6374943332758519,0.713676346290108,1.5339288205236432
EUROPE,653,RENOVISOR,EUROPE,653,rv__69e3268fb35f4925bffec445,rv,decision,Content_Export_RV-Decision_956.xlsx,69e3268fb35f4925bffec445,69e3268fb35f4925bffec445,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0841058951638742,0.7755200743516368,1.072193209386522,1.028247796136516,1.615927376077758,0.4141375763634686,0.49769132710673425,1.4699751287774674,1.759491220999976
EUROPE,654,RENOVISOR,EUROPE,654,rv__69e5ca6339edc47c608d4880,rv,decision,Content_Export_RV-Decision_956.xlsx,69e5ca6339edc47c608d4880,69e5ca6339edc47c608d4880,NA,DE,DE,western_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,1.059759816948687,1.1783844343640926,0.9468090909622127,1.8132530690475797,0.17633008884202517,0.8158440475171699,1.5919854466687677,0.710408133156566,1.300637843192407
EUROPE,655,RENOVISOR,EUROPE,655,rv__69e76f1363ad7619c25e7378,rv,decision,Content_Export_RV-Decision_956.xlsx,69e76f1363ad7619c25e7378,69e76f1363ad7619c25e7378,NA,FR,FR,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8596048341615452,0.8152599244102894,0.4417145427012711,0.3737828929252556,0.9090681993689579,0.9523475646385425,0.6350311134837716,0.7151275814059167,0.26332902889396426
EUROPE,656,RENOVISOR,EUROPE,656,rv__69e76faeca1c0201927602a9,rv,decision,Content_Export_RV-Decision_956.xlsx,69e76faeca1c0201927602a9,69e76faeca1c0201927602a9,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7963859889822664,0.7021311013598193,0.8641720137349725,0.7692712803679219,0.6048909020948999,0.8119624703283495,0.8741745956442729,0.2206323280261279,0.354613250012698
EUROPE,657,RENOVISOR,EUROPE,657,rv__69e7b977a16a3c9a2b839a87,rv,decision,Content_Export_RV-Decision_956.xlsx,69e7b977a16a3c9a2b839a87,69e7b977a16a3c9a2b839a87,NA,IT,IT,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.8313733146137446,0.4397036861678836,0.6198071918192298,0.7706557466541248,1.5956777360618042,0.9798535585352542,1.491740044061831,0.6431776963667326,0.5488932902900379
EUROPE,658,RENOVISOR,EUROPE,658,rv__69e7d5a975b4b68d4ee09c60,rv,decision,Content_Export_RV-Decision_956.xlsx,69e7d5a975b4b68d4ee09c60,69e7d5a975b4b68d4ee09c60,NA,FR,FR,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,1.0179303880349087,1.2984431715845535,1.8523811848449423,1.0640453198958715,1.615927376077758,1.530059804548678,1.8028618315593907,1.4699751287774674,1.4975802588234888
EUROPE,659,RENOVISOR,EUROPE,659,rv__69e8a431f2feacd49baa7dd5,rv,decision,Content_Export_RV-Decision_956.xlsx,69e8a431f2feacd49baa7dd5,69e8a431f2feacd49baa7dd5,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7724925937395344,0.680508294608391,0.3731333944358662,0.7778781012913673,0.04752207563941492,0.7757750295023388,0.5917616936507689,0.2929310274195904,0.32922490896893764
EUROPE,660,RENOVISOR,EUROPE,660,rv__69e933beaaf040f71f7f1ac5,rv,decision,Content_Export_RV-Decision_956.xlsx,69e933beaaf040f71f7f1ac5,69e933beaaf040f71f7f1ac5,NA,IT,IT,southern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.9732394918460874,0.6584876818516163,0.3976614427635908,0.5429501067611987,0.037338875880983766,0.48903716675401454,0.3888893215456588,0.70509251260588,0.2611923239136137
EUROPE,661,RENOVISOR,EUROPE,661,rv__69e941fec7b56938303e7a3e,rv,decision,Content_Export_RV-Decision_956.xlsx,69e941fec7b56938303e7a3e,69e941fec7b56938303e7a3e,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7990505060654348,0.3614425110632916,0.31340050568806843,0.8834658759322549,1.2830841413749103,0.5673956501241165,0.8002195472862776,1.0347753968864895,0.5714835044053954
EUROPE,662,RENOVISOR,EUROPE,662,rv__69e9df33b647e8bdc8915467,rv,decision,Content_Export_RV-Decision_956.xlsx,69e9df33b647e8bdc8915467,69e9df33b647e8bdc8915467,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.0160180971705504,1.1709364309022812,1.1301182555907519,0.53118169124921355,1.1013904433843003,0.6884274824910601,1.1245434752568753,0.8496632259588109,1.0886779435142468
EUROPE,663,RENOVISOR,EUROPE,663,rv__69ea07bdbb3dd1872aac6b30,rv,decision,Content_Export_RV-Decision_956.xlsx,69ea07bdbb3dd1872aac6b30,69ea07bdbb3dd1872aac6b30,NA,MT,OTHER_COUNTRIES,southern_europe,18_24,female,student,usable_partial,TRUE,TRUE,30,0.4873927737437852,0.2527210138269631,0.41684248145534963,0.5446755975290896,0.539597119705022,0.2823980677192687,0.5384271788736917,0.3787681532791049,0.4880339560641918
EUROPE,664,RENOVISOR,EUROPE,664,rv__69ea09a6c635d66f0196d3ed,rv,decision,Content_Export_RV-Decision_956.xlsx,69ea09a6c635d66f0196d3ed,69ea09a6c635d66f0196d3ed,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.33726358239664556,0.8480860281887799,0.5357171536218195,0.8549817449337117,0.3410925197345264,0.4388723444593815,0.755630045950226,0.1905282448887767,0.6669467980671513
EUROPE,665,RENOVISOR,EUROPE,665,rv__69ea58d3b6016c3a2147db1b,rv,decision,Content_Export_RV-Decision_956.xlsx,69ea58d3b6016c3a2147db1b,69ea58d3b6016c3a2147db1b,NA,FR,FR,western_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.9659522787915855,1.0669131596655264,1.1180992506450433,1.1240932575884868,1.225653594244894,0.822005220258393,1.117709450629463,1.0047483425899346,0.8499688523896701
EUROPE,666,RENOVISOR,EUROPE,666,rv__69ea9b4cf64e6ff366290759,rv,decision,Content_Export_RV-Decision_956.xlsx,69ea9b4cf64e6ff366290759,69ea9b4cf64e6ff366290759,NA,IT,IT,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,30,1.3969796467816662,1.4381626056069816,1.1102416901845964,1.3185091051724611,1.615927376077758,1.3781821949119253,1.7022437418316572,0.960476098437776,0.7882319496457554
EUROPE,667,RENOVISOR,EUROPE,667,rv__69ebbebdce11d1db05677c30,rv,decision,Content_Export_RV-Decision_956.xlsx,69ebbebdce11d1db05677c30,69ebbebdce11d1db05677c30,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8658566704052155,0.1670646165244041,0.7099180882431008,1.206426011684434,0.5638385599100182,0.3667076258836198,1.1732412776893677,0.7975891199529116,0.3581627543245791
EUROPE,668,RENOVISOR,EUROPE,668,rv__69ebf1d6b6dc67c1cf18f0e3,rv,decision,Content_Export_RV-Decision_956.xlsx,69ebf1d6b6dc67c1cf18f0e3,69ebf1d6b6dc67c1cf18f0e3,NA,GB,GB,northern_europe,45_54,unknown,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.2119488117734128,1.2029217217803678,0.5745408945137795,1.0799425620410061,1.0394240775265033,0.5989971801459166,0.8148875876852486,0.6145336302131558,1.1124255801515122
EUROPE,669,RENOVISOR,EUROPE,669,rv__69eca1e06533d42ff1306a24,rv,decision,Content_Export_RV-Decision_956.xlsx,69eca1e06533d42ff1306a24,69eca1e06533d42ff1306a24,NA,FR,FR,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,1.44073392072641,1.9226074244264397,0.7579797349719409,1.0641796811488977,1.1013904433843003,1.3254764216333799,1.2469704483177104,0.7466968040851136,1.9157819951706665
EUROPE,670,RENOVISOR,EUROPE,670,rv__69edcc3c9f52558843ab7d99,rv,decision,Content_Export_RV-Decision_956.xlsx,69edcc3c9f52558843ab7d99,69edcc3c9f52558843ab7d99,NA,BE,BE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7972121681169398,0.5732850912340293,1.0018593986510198,0.5695287319130279,0.5868535106908428,0.9579044523142245,0.7222619935038697,0.9845449543323177,0.31808873216645406
EUROPE,671,RENOVISOR,EUROPE,671,rv__69ee409fcbce20bc2604c7f5,rv,decision,Content_Export_RV-Decision_956.xlsx,69ee409fcbce20bc2604c7f5,69ee409fcbce20bc2604c7f5,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.21767900092897322,0.29125755727028724,0.4472208439882118,0.5446422347380478,0.12852967931746584,0.6485074526956703,0.623351603045549,0.7056148274923152,0.3400812317675821
EUROPE,672,RENOVISOR,EUROPE,672,rv__69ee50cfb4f7f782d21e0238,rv,decision,Content_Export_RV-Decision_956.xlsx,69ee50cfb4f7f782d21e0238,69ee50cfb4f7f782d21e0238,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.101531399751029,1.123707140396832,1.4108755041582672,0.9680265255979773,0.9326452559169924,1.6853254210024766,1.1015736679178079,1.0677019733294097,0.6191642942660862
EUROPE,673,RENOVISOR,EUROPE,673,rv__69ef7d7bd866b734008da2c0,rv,decision,Content_Export_RV-Decision_956.xlsx,69ef7d7bd866b734008da2c0,69ef7d7bd866b734008da2c0,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.30185015761675466,0.68505117211797,0.5995882763855025,0.7865272428115065,0.9086355023342068,0.3209127406996413,0.4225208290712291,0.36992733013106505,0.29418743265993985
EUROPE,674,RENOVISOR,EUROPE,674,rv__69ef8169f8da047fd1f36dff,rv,decision,Content_Export_RV-Decision_956.xlsx,69ef8169f8da047fd1f36dff,69ef8169f8da047fd1f36dff,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.9513387047545899,0.4264868994925359,0.22598745974689155,0.4092926334184388,0.48007468908133205,0.34682766799458914,1.1265310466401857,0.42406007188158407,0.426730570193365
EUROPE,675,RENOVISOR,EUROPE,675,rv__69efecd67c7fb1feaa6a025c,rv,decision,Content_Export_RV-Decision_956.xlsx,69efecd67c7fb1feaa6a025c,69efecd67c7fb1feaa6a025c,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.5336185747970357,1.4381626056069816,1.570267597034114,1.3599017847374688,1.615927376077758,2.0749550083381947,1.2117369350699274,1.4699751287774674,1.0760865788914282
EUROPE,676,RENOVISOR,EUROPE,676,rv__69f060643322d3f1f242d5d0,rv,decision,Content_Export_RV-Decision_956.xlsx,69f060643322d3f1f242d5d0,69f060643322d3f1f242d5d0,NA,LT,OTHER_COUNTRIES,northern_europe,18_24,female,unemployed,usable_partial,TRUE,TRUE,30,0.15051734182901721,0.20168931769668735,0.3622493170247914,0.4446107652448388,0.21682936887393275,0.4506572370366494,0.24362442409285076,0.5808395368993916,0.030919308342144375
EUROPE,677,RENOVISOR,EUROPE,677,rv__69f068d3ecdd7d8ada5743a0,rv,decision,Content_Export_RV-Decision_956.xlsx,69f068d3ecdd7d8ada5743a0,69f068d3ecdd7d8ada5743a0,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8091628217163658,1.2475130075144463,1.3036877844901427,0.974006016175989,1.1773001225673605,0.9227256162554855,1.0597383797794868,0.47191779395131883,0.84535626297356
EUROPE,678,RENOVISOR,EUROPE,678,rv__69f0ef9892bba1b2c3596e76,rv,decision,Content_Export_RV-Decision_956.xlsx,69f0ef9892bba1b2c3596e76,69f0ef9892bba1b2c3596e76,NA,LT,OTHER_COUNTRIES,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.4687813063257407,1.1095135872136015,0.7494962667230849,1.5563011867721481,1.615927376077758,0.9276907115791078,0.6283102341042617,1.288628531057532,0.0998331501768845
EUROPE,679,RENOVISOR,EUROPE,679,rv__69f10a48338e916bfd082a26,rv,decision,Content_Export_RV-Decision_956.xlsx,69f10a48338e916bfd082a26,69f10a48338e916bfd082a26,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.435964218457203,0.29662316501348523,0.5639231739998063,1.0288217965024387,0.7149880966222557,0.7418451891354731,0.6886341808044115,0.79139382135712,0.5981829308403124
EUROPE,680,RENOVISOR,EUROPE,680,rv__69f11af0002bc5dda31a5dd8,rv,decision,Content_Export_RV-Decision_956.xlsx,69f11af0002bc5dda31a5dd8,69f11af0002bc5dda31a5dd8,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.878674005153495,0.4649294873480619,0.7868952356804408,0.5706061799092469,0.32305512833046934,0.35806554561011483,0.5611581052607779,0.6510448122190021,1.1455743517670869
EUROPE,681,RENOVISOR,EUROPE,681,rv__69f1bba192d0526a155fae79,rv,decision,Content_Export_RV-Decision_956.xlsx,69f1bba192d0526a155fae79,69f1bba192d0526a155fae79,NA,FR,FR,western_europe,45_54,male,unemployed,usable_partial,TRUE,TRUE,27,0.5739529561814319,0.6615555803971153,0.5448211268748971,1.8666535231452066,0.25449863377474,1.3254764216333799,0.9173326847264697,0.23102319851711065,1.9157819951706665
EUROPE,682,RENOVISOR,EUROPE,682,rv__69f21ed13cd15b89fb84f8b1,rv,decision,Content_Export_RV-Decision_956.xlsx,69f21ed13cd15b89fb84f8b1,69f21ed13cd15b89fb84f8b1,NA,NL,NL,western_europe,45_54,male,employed,usable_partial,TRUE,TRUE,31,0.7376937753295705,0.23360180429171057,0.5443578128885831,0.7570689299641348,0.5896188214557136,1.6221304022302547,0.5274998213503207,1.1566630875635786,1.3492979155115408
EUROPE,683,RENOVISOR,EUROPE,683,rv__69f3101cd619e2288f7cffa7,rv,decision,Content_Export_RV-Decision_956.xlsx,69f3101cd619e2288f7cffa7,69f3101cd619e2288f7cffa7,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.604442255951258,0.40449789260066116,0.3203159936967531,0.5641097552227602,0.10993018214619885,0.7903171854769309,0.5466039833473385,0.28724476132503085,0.33174318189350127
EUROPE,684,RENOVISOR,EUROPE,684,rv__69f349141b7a57cdd52b671c,rv,decision,Content_Export_RV-Decision_956.xlsx,69f349141b7a57cdd52b671c,69f349141b7a57cdd52b671c,NA,PL,PL,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.3572122360175713,0.37409336551717454,0.9167647855334294,0.3277758498154928,0.2073159907693843,0.22572707076502838,0.8319478932073393,0.5203542127496353,0.5096448877211066
EUROPE,685,RENOVISOR,EUROPE,685,rv__69f36b2a72ca944b9ca345a7,rv,decision,Content_Export_RV-Decision_956.xlsx,69f36b2a72ca944b9ca345a7,69f36b2a72ca944b9ca345a7,NA,PL,PL,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.9804281291731393,0.43784154077619963,0.8649184632149896,0.6514353312626467,0.4046067505472587,0.6935598597036718,0.7277772675121644,0.8477665706405277,0.6589903161372836
EUROPE,686,RENOVISOR,EUROPE,686,rv__69f4823b807f06208c1f8ff8,rv,decision,Content_Export_RV-Decision_956.xlsx,69f4823b807f06208c1f8ff8,69f4823b807f06208c1f8ff8,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.47669115119454025,0.5351941233562464,0.4953199792059949,0.1552960474107212,0.3343354087806131,0.6343442116460009,0.4599085772237297,0.14990975787894015,0.9183511516722958
EUROPE,687,RENOVISOR,EUROPE,687,rv__69f4a9509c70262d28b09012,rv,decision,Content_Export_RV-Decision_956.xlsx,69f4a9509c70262d28b09012,69f4a9509c70262d28b09012,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6430238658917942,0.4005190268003268,0.49614875481012044,0.6416584540241018,0.5211270312662138,0.5301667028939413,0.5761103890710781,0.462425802256693,0.8005954091936094
EUROPE,688,RENOVISOR,EUROPE,688,rv__69f4b754921badce7ae0aa0a,rv,decision,Content_Export_RV-Decision_956.xlsx,69f4b754921badce7ae0aa0a,69f4b754921badce7ae0aa0a,NA,DE,DE,western_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.5543896865135026,0.3610432273386608,0.9509599980462425,0.8111002343309689,0.41068139061573894,1.545655136794725,1.1234067765715794,0.5171166586673125,1.316530711840179
EUROPE,689,RENOVISOR,EUROPE,689,rv__69f50309140200f67d522f70,rv,decision,Content_Export_RV-Decision_956.xlsx,69f50309140200f67d522f70,69f50309140200f67d522f70,NA,IT,IT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.32263565836987373,0.6218227944102389,0.564590110405463,0.15582236235100608,0.9011062918366591,1.2641235448535473,0.7650942521687677,0.5870991989746871,1.2498092121760116
EUROPE,690,RENOVISOR,EUROPE,690,rv__69f5f04824aea00518fe58c4,rv,decision,Content_Export_RV-Decision_956.xlsx,69f5f04824aea00518fe58c4,69f5f04824aea00518fe58c4,NA,NL,NL,western_europe,35_44,male,unemployed,usable_complete,TRUE,TRUE,32,0.7295589473598212,0.4564881086501017,0.3666333107863804,0.5550188347318608,0.4828309562319672,0.2791274490915615,0.27473298680800246,0.43748367079774136,0.33756295884301835
EUROPE,691,RENOVISOR,EUROPE,691,rv__69f612c3e4c93c728fa8b5e7,rv,decision,Content_Export_RV-Decision_956.xlsx,69f612c3e4c93c728fa8b5e7,69f612c3e4c93c728fa8b5e7,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9346533864291384,1.374628401411809,0.9289832221777532,2.1467126384643063,0.7910090973093034,1.0407403043017038,1.0056458320168031,1.4200740079050134,1.5026687536014909
EUROPE,692,RENOVISOR,EUROPE,692,rv__69f732a6afef1c53157db063,rv,decision,Content_Export_RV-Decision_956.xlsx,69f732a6afef1c53157db063,69f732a6afef1c53157db063,NA,DE,DE,western_europe,45_54,female,employed,usable_partial,TRUE,TRUE,30,0.2266075464608318,0.48543752821096003,0.5767797773022467,0.2463095329794325,0.4276126577138476,0.3076788492903103,0.3543618692380341,0.3080535956547616,0.7811530362339565
EUROPE,693,RENOVISOR,EUROPE,693,rv__69f7530fb784a0ce6dcde6b4,rv,decision,Content_Export_RV-Decision_956.xlsx,69f7530fb784a0ce6dcde6b4,69f7530fb784a0ce6dcde6b4,NA,GB,GB,northern_europe,35_44,unknown,other,usable_complete_limited_metadata,TRUE,TRUE,32,0.5137181650435374,0.8780055295918501,0.9142146686238739,0.634450398423048,0.9169314346288195,0.6182033628547114,0.636687553752189,0.7009279030727801,1.0723515579933869
